Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,10,17:30,53,0,0.00269,333.79,191,1,0.006714,348.08,372,3,0.007069,353.42,228,2,0.008582,341.4
August,10,18:00,45,0,0.000149,331.84,176,2,0.010163,347.37,343,3,0.008293,353.51,207,1,0.006441,343.38
August,10,18:30,37,0,1e-06,341.24,163,2,0.014577,345.83,304,2,0.007127,357.21,184,1,0.006849,343.33
August,10,19:00,28,0,1e-06,341.33,147,2,0.012723,344.06,267,3,0.01132,360.53,166,2,0.014896,337.01
August,10,19:30,21,0,0.000282,340.15,135,2,0.014894,335.25,240,3,0.012907,358.89,154,4,0.027569,338.53
August,10,20:00,16,0,0.008842,337.4,121,3,0.024229,331.67,211,3,0.015205,356.17,135,4,0.029068,334.7
August,10,20:30,12,1,0.056438,341.92,100,2,0.018955,328.3,178,1,0.008267,350.22,115,2,0.018943,333.79
August,10,21:00,10,1,0.110569,337.72,82,1,0.015771,323.38,149,0,0.001609,344.78,97,2,0.01801,334.31
August,10,21:30,8,0,0.050181,323.88,66,0,0.005662,326.87,126,0,7.6e-05,337.64,80,1,0.01053,341.47
August,10,22:00,6,1,0.098356,326.18,52,0,0.000326,322.55,99,0,1e-06,332.24,65,0,0.002386,336.81
August,10,22:30,5,2,0.347552,335.07,41,0,3e-06,313.39,77,0,0.0,324.74,55,0,0.002206,339.19
August,10,23:00,4,1,0.15332,328.63,31,0,0.0,295.96,59,0,0.0,323.69,44,0,0.007242,343.95
August,10,23:30,3,0,0.00907,332.2,25,0,0.0,286.71,47,0,0.0,334.86,34,0,0.00351,332.39
August,11,0:00,5,0,0.0,380.55,31,0,0.0,306.1,76,0,0.0,347.49,50,0,0.0,324.64
August,11,0:30,5,0,0.0,316.46,24,0,0.0,311.29,59,0,0.0,345.99,39,0,0.0,350.35
August,11,1:00,4,0,0.0,301.09,14,0,0.0,323.67,43,0,0.0,338.05,30,0,0.0,371.66
August,11,1:30,3,0,0.0,289.69,7,0,0.0,328.61,31,0,0.0,309.57,22,0,0.0,356.15
August,11,2:00,2,0,0.0,322.82,4,0,0.0,337.46,24,0,0.0,297.31,16,0,0.0,327.29
August,11,2:30,1,0,0.0,261.09,4,0,0.0,362.29,18,0,0.0,289.52,10,0,0.0,320.18
August,11,3:00,1,0,0.0,256.89,3,0,0.0,315.25,14,0,0.0,293.47,4,0,0.0,327.61
August,11,3:30,1,0,0.0,265.84,2,0,0.0,246.74,13,0,0.0,306.43,1,0,0.0,291.91
August,11,4:00,1,0,0.0,264.23,2,0,0.0,219.77,11,0,0.0,307.77,0,0,0.0,223.94
August,11,4:30,2,0,0.0,283.68,2,0,0.0,212.29,12,0,0.0,289.98,0,0,0.0,197.75
August,11,5:00,2,0,0.0,247.0,2,0,0.00027,218.84,14,0,0.0,293.48,0,0,0.0,218.23
August,11,5:30,3,0,0.0,225.64,3,0,0.029207,281.82,20,0,0.0,293.06,3,0,0.0,264.63
August,11,6:00,3,0,0.0,251.25,5,2,0.326513,288.15,33,0,0.0,264.88,14,0,0.0,243.05
August,11,6:30,5,0,0.0,223.78,12,5,0.406597,294.5,57,0,0.0,253.91,27,0,0.0,247.17
August,11,7:00,10,0,5e-05,257.12,26,2,0.064305,278.77,98,0,0.0,267.0,50,0,0.0,275.32
August,11,7:30,23,0,0.003689,295.8,50,0,0.002287,280.62,164,0,0.0,279.65,83,0,0.0,285.31
August,11,8:00,53,2,0.034769,295.51,91,1,0.008179,288.96,274,0,2e-06,299.33,137,0,2e-06,287.21
August,11,8:30,91,6,0.069711,313.23,143,2,0.014407,304.38,411,0,0.000188,314.66,205,0,0.000204,291.9
August,11,9:00,133,7,0.049435,330.92,203,1,0.003676,311.41,574,2,0.003,325.08,285,1,0.003406,299.66
August,11,9:30,177,4,0.024726,334.91,263,0,0.000656,320.42,718,7,0.009144,332.88,355,5,0.012741,310.75
August,11,10:00,208,1,0.005635,335.46,315,3,0.009393,326.2,842,12,0.014467,338.15,420,12,0.02919,319.24
August,11,10:30,226,1,0.004887,336.11,354,9,0.024589,333.83,943,20,0.021722,345.11,470,23,0.048908,324.11
August,11,11:00,240,3,0.012337,339.63,396,8,0.019878,339.03,1015,18,0.017426,349.75,510,20,0.039776,331.45
August,11,11:30,253,2,0.007367,340.52,422,12,0.028574,341.74,1050,18,0.016901,351.37,545,18,0.032189,331.77
August,11,12:00,259,4,0.014811,340.44,447,8,0.017509,347.86,1056,29,0.027579,353.81,567,17,0.02915,332.5
August,11,12:30,261,6,0.021497,335.99,466,6,0.013384,351.18,1065,34,0.031642,357.45,577,22,0.038653,332.78
August,11,13:00,260,2,0.006887,339.98,488,5,0.009292,351.26,1066,18,0.016568,358.67,576,21,0.036574,333.57
August,11,13:30,260,0,0.000318,345.48,502,9,0.01825,347.14,1066,13,0.011791,361.41,567,20,0.034545,335.6
August,11,14:00,266,0,2e-06,344.46,524,9,0.016903,345.77,1081,13,0.012302,363.99,582,18,0.030331,334.46
August,11,14:30,269,0,0.0,348.47,536,5,0.009467,348.08,1086,15,0.014032,367.49,582,12,0.020717,333.54
August,11,15:00,269,0,0.0,351.51,534,4,0.008211,345.75,1076,11,0.010384,366.68,578,9,0.015301,335.32
August,11,15:30,271,0,0.0,346.21,524,6,0.010661,345.32,1063,8,0.007653,367.17,587,9,0.014695,335.66
August,11,16:00,272,0,0.0,349.1,519,7,0.012549,351.74,1054,7,0.007037,366.36,593,8,0.013335,339.24
August,11,16:30,257,0,0.0,349.4,497,6,0.011885,354.11,1037,8,0.007246,364.15,568,9,0.015551,340.38
August,11,17:00,227,0,0.0,345.78,471,6,0.013606,356.11,982,10,0.010224,366.32,527,6,0.012168,337.95
August,11,17:30,197,0,0.0,342.33,454,7,0.014445,355.48,917,14,0.015488,365.06,499,4,0.008818,339.98
August,11,18:00,177,0,0.0,342.32,428,7,0.016601,350.88,843,16,0.019477,362.86,463,5,0.011702,344.05
August,11,18:30,148,0,3e-06,346.63,386,5,0.01369,347.58,746,10,0.013269,361.93,411,4,0.008618,341.86
August,11,19:00,107,0,0.000775,356.3,345,6,0.016804,344.51,663,7,0.010077,361.19,370,6,0.015228,337.97
August,11,19:30,78,2,0.023766,350.97,313,6,0.020417,343.47,585,7,0.011244,359.63,336,11,0.033979,340.64
August,11,20:00,61,7,0.113259,353.52,272,11,0.04011,337.81,502,7,0.014706,360.75,299,10,0.034262,337.51
August,11,20:30,52,8,0.157221,354.42,230,9,0.039766,332.07,437,5,0.010825,358.44,257,5,0.021306,332.28
August,11,21:00,39,5,0.127918,344.72,191,4,0.020477,329.66,374,1,0.003006,357.04,215,2,0.009375,338.55
August,11,21:30,29,1,0.04657,324.02,158,1,0.004658,331.08,312,0,0.001448,355.73,185,0,0.002094,346.57
August,11,22:00,22,4,0.162449,310.31,127,0,0.000242,333.76,255,1,0.005698,350.75,151,0,0.002241,347.07
August,11,22:30,15,11,0.701851,307.26,100,0,2e-06,327.08,205,1,0.007098,344.37,122,1,0.007336,341.72
August,11,23:00,12,6,0.550653,329.51,77,0,0.0,315.39,155,0,0.002598,340.39,96,0,0.003387,342.69
August,11,23:30,9,1,0.133307,325.48,58,0,0.0,296.58,121,0,0.000151,339.72,80,0,0.000191,344.66
August,12,0:00,4,0,0.0,261.69,35,0,0.0,300.89,73,0,0.0,336.69,44,0,0.0,324.99
August,12,0:30,3,0,0.0,265.99,25,0,0.0,296.48,56,0,0.0,332.86,36,0,0.0,338.26
August,12,1:00,2,0,0.0,296.04,13,0,0.0,288.43,38,0,0.0,337.57,26,0,0.0,331.74
August,12,1:30,2,0,0.0,299.43,6,0,0.0,298.7,27,0,0.0,332.36,19,0,0.0,331.02
August,12,2:00,2,0,0.0,301.18,4,0,0.0,321.63,20,0,0.0,308.01,12,0,0.0,347.76
August,12,2:30,2,0,0.0,305.08,4,0,0.0,333.1,16,0,0.0,295.95,8,0,0.0,363.63
August,12,3:00,2,0,0.0,295.21,3,0,0.0,339.42,12,0,0.0,304.67,3,0,0.0,362.72
August,12,3:30,1,0,0.0,244.76,3,0,0.0,291.54,11,0,0.0,332.69,1,0,0.0,327.6
August,12,4:00,1,0,0.0,216.33,3,0,0.0,278.29,11,0,0.0,334.44,0,0,0.0,355.45
August,12,4:30,1,0,0.0,229.78,2,0,0.0,270.06,12,0,0.0,315.2,0,0,0.0,386.36
August,12,5:00,1,0,0.0,259.34,2,0,0.000135,288.06,14,0,0.0,288.58,0,0,0.000229,338.92
August,12,5:30,2,0,0.0,269.62,3,0,0.017134,311.03,20,0,0.0,261.58,4,0,0.003641,263.53
August,12,6:00,3,0,5.1e-05,252.07,5,1,0.202686,307.75,32,0,0.0,252.65,14,0,0.021053,249.77
August,12,6:30,5,0,0.004733,263.44,11,3,0.281308,264.31,55,0,0.0,252.88,28,1,0.029572,263.65
August,12,7:00,9,0,0.052839,293.82,26,2,0.095023,244.02,98,0,2e-06,267.21,49,0,0.006032,253.19
August,12,7:30,23,2,0.083868,310.87,50,4,0.080546,276.59,167,0,0.000225,276.15,85,0,0.000163,269.39
August,12,8:00,53,4,0.084975,302.37,89,2,0.025745,289.59,276,1,0.003128,287.73,139,0,4.6e-05,289.26
August,12,8:30,91,9,0.099916,326.5,139,3,0.01804,296.59,405,4,0.009401,302.22,205,0,0.000776,292.83
August,12,9:00,131,8,0.061511,325.99,199,1,0.006387,303.05,562,7,0.013084,313.05,289,1,0.00352,291.12
August,12,9:30,165,5,0.032935,327.07,258,3,0.01079,309.0,704,9,0.01297,318.56,350,3,0.00949,302.04
August,12,10:00,195,3,0.013795,324.72,302,10,0.033914,315.65,807,9,0.011742,321.56,403,9,0.021927,309.95
August,12,10:30,216,1,0.002684,324.39,334,17,0.05102,326.86,901,16,0.018278,330.58,441,15,0.033011,318.32
August,12,11:00,232,0,0.000343,324.74,376,9,0.023194,333.21,958,12,0.012822,336.48,480,8,0.016723,321.48
August,12,11:30,242,1,0.004931,323.3,408,9,0.022116,334.99,984,7,0.007559,339.46,504,6,0.011701,323.03
August,12,12:00,240,4,0.016028,333.42,436,5,0.011014,336.12,1000,13,0.012568,339.43,514,5,0.01057,322.6
August,12,12:30,240,3,0.012059,331.87,449,6,0.012708,336.23,1013,23,0.022279,342.09,526,6,0.011131,321.54
August,12,13:00,245,1,0.002772,330.2,458,6,0.013139,329.61,1011,12,0.012056,341.15,535,5,0.010038,325.13
August,12,13:30,243,0,0.000122,328.7,468,6,0.012705,331.48,1008,8,0.007929,340.68,545,3,0.006257,322.38
August,12,14:00,243,0,1e-06,329.54,475,4,0.009105,335.12,1009,8,0.008349,342.58,557,3,0.004507,323.38
August,12,14:30,245,0,8.9e-05,333.62,480,6,0.012115,339.4,1015,10,0.009462,344.86,554,4,0.006553,332.28
August,12,15:00,245,0,0.001902,332.4,482,4,0.008751,337.17,999,8,0.008245,348.36,551,4,0.006639,336.95
August,12,15:30,244,1,0.005292,336.53,485,4,0.008476,336.12,991,9,0.009237,353.05,546,5,0.009722,334.97
August,12,16:00,239,0,0.001948,341.35,478,4,0.007954,335.48,973,6,0.005819,352.58,533,6,0.011384,332.7
August,12,16:30,225,0,9.7e-05,339.04,460,2,0.005145,337.32,939,5,0.004951,350.43,520,4,0.00834,331.52
August,12,17:00,206,0,1e-06,336.12,439,1,0.002753,338.73,891,7,0.008063,348.46,506,5,0.009913,327.63
August,12,17:30,186,0,0.0,328.41,421,3,0.008222,337.28,829,9,0.011417,349.75,467,5,0.010211,330.44
August,12,18:00,165,0,0.0,329.8,389,6,0.015149,335.08,756,8,0.010223,355.23,421,4,0.009823,326.32
August,12,18:30,137,0,0.0,348.08,346,3,0.008811,335.14,681,6,0.008662,355.35,380,4,0.011455,328.63
August,12,19:00,96,0,0.0,347.42,314,4,0.013038,336.07,610,6,0.00969,347.43,350,6,0.016698,330.28
August,12,19:30,71,0,2e-06,334.16,285,5,0.018539,337.64,533,6,0.010547,341.76,315,7,0.020679,337.2
August,12,20:00,55,0,0.000393,316.57,253,5,0.021289,335.12,457,4,0.008523,342.8,281,7,0.023124,333.66
August,12,20:30,46,0,0.010111,309.89,214,2,0.011363,328.68,391,3,0.008389,344.59,239,5,0.02213,324.94
August,12,21:00,38,1,0.034109,312.31,176,2,0.01344,326.16,335,1,0.002948,344.22,204,8,0.037607,327.41
August,12,21:30,29,0,0.016442,310.62,145,1,0.005682,324.31,280,0,0.000161,340.23,175,5,0.026487,327.09
August,12,22:00,21,0,0.013747,307.11,118,0,0.000329,307.54,225,0,1e-06,334.75,141,1,0.006708,325.89
August,12,22:30,15,1,0.047442,302.37,93,0,3e-06,304.23,177,0,0.0,320.53,116,0,0.000343,324.11
August,12,23:00,13,0,0.020394,311.73,71,0,0.0,299.68,138,0,0.0,319.96,90,0,3e-06,317.51
August,12,23:30,11,0,0.001159,284.57,58,0,0.0,298.53,112,0,0.0,320.54,73,0,0.0,309.21
August,13,0:00,5,0,0.0,336.85,32,0,0.0,297.9,73,0,0.0,327.63,47,0,0.0,346.68
August,13,0:30,4,0,0.0,340.91,23,0,0.0,286.39,60,0,0.0,322.94,36,0,0.0,354.13
August,13,1:00,3,0,0.0,328.59,13,0,0.0,282.27,44,0,0.0,323.92,26,0,0.0,353.58
August,13,1:30,2,0,0.0,323.93,8,0,0.0,313.25,30,0,0.0,313.23,21,0,0.0,333.53
August,13,2:00,2,0,0.0,282.69,5,0,0.0,364.35,21,0,0.0,257.15,16,0,0.0,313.64
August,13,2:30,1,0,0.0,297.05,4,0,0.0,368.57,16,0,0.0,222.45,10,0,0.0,298.76
August,13,3:00,1,0,0.0,335.44,3,0,0.0,320.75,12,0,0.0,280.22,4,0,0.0,314.56
August,13,3:30,2,0,0.0,306.46,3,0,0.0,344.63,12,0,0.0,315.05,1,0,0.0,358.79
August,13,4:00,2,0,0.0,282.15,2,0,0.0,332.85,12,0,0.0,289.93,0,0,0.0,339.37
August,13,4:30,1,0,0.0,297.27,2,0,0.0,296.08,11,0,0.0,270.58,1,0,0.0,287.13
August,13,5:00,1,0,0.000345,254.84,2,0,0.000144,261.02,15,0,8e-06,259.83,1,0,0.000317,287.6
August,13,5:30,2,0,0.035482,272.41,3,0,0.01613,257.91,22,0,0.000861,267.65,4,0,0.00794,373.97
August,13,6:00,3,2,0.489731,275.51,5,1,0.225023,263.52,37,0,0.011155,267.6,14,1,0.046724,294.55
August,13,6:30,6,6,0.980215,296.0,11,3,0.309248,329.34,63,1,0.018517,262.2,27,2,0.067816,268.84
August,13,7:00,10,6,0.616655,320.61,24,2,0.078404,301.21,104,1,0.008488,263.19,48,1,0.013963,275.08
August,13,7:30,22,4,0.179073,309.25,47,2,0.045023,292.18,167,1,0.008009,272.74,84,0,0.000373,266.31
August,13,8:00,50,2,0.036057,307.45,84,1,0.016495,304.55,275,1,0.003029,295.03,144,0,0.0002,275.89
August,13,8:30,86,2,0.028533,324.86,133,2,0.014145,312.86,402,1,0.003678,305.45,214,1,0.003137,293.62
August,13,9:00,119,1,0.007499,333.09,192,1,0.007018,313.23,545,3,0.004842,314.46,285,3,0.011133,302.34
August,13,9:30,149,1,0.004407,329.74,243,2,0.008256,318.89,683,4,0.00646,322.65,343,6,0.017221,310.83
August,13,10:00,179,2,0.013337,325.2,291,2,0.006575,324.98,801,7,0.008742,331.96,400,7,0.018671,317.49
August,13,10:30,205,3,0.013366,329.67,335,5,0.013703,336.1,884,11,0.012444,340.61,445,10,0.021408,320.55
August,13,11:00,221,1,0.003655,331.41,365,8,0.021708,341.2,940,12,0.01273,344.51,481,6,0.011506,326.52
August,13,11:30,229,0,0.00016,333.77,401,12,0.030719,338.2,970,11,0.011313,346.81,495,3,0.006436,329.16
August,13,12:00,233,0,1e-06,333.44,424,10,0.023103,341.04,974,9,0.009527,348.24,510,4,0.008036,325.48
August,13,12:30,233,0,0.0,328.47,433,9,0.02188,346.4,985,14,0.014343,350.28,519,7,0.01372,324.16
August,13,13:00,229,0,0.0,334.0,438,10,0.022155,342.3,973,14,0.013876,351.19,522,9,0.017843,327.64
August,13,13:30,231,0,1e-06,340.68,454,14,0.030844,339.32,968,8,0.008134,348.87,532,9,0.017471,326.79
August,13,14:00,236,0,0.000196,342.65,473,9,0.019847,342.71,977,12,0.011889,351.34,554,12,0.021505,329.4
August,13,14:30,236,1,0.004505,345.62,478,7,0.015362,345.8,987,23,0.023524,354.65,558,9,0.016942,335.18
August,13,15:00,238,5,0.019063,349.19,468,5,0.011723,349.03,977,11,0.01083,354.23,547,6,0.011762,339.52
August,13,15:30,234,7,0.02896,349.39,466,5,0.011493,350.01,981,4,0.004369,354.87,543,5,0.009976,337.08
August,13,16:00,233,4,0.018277,347.51,458,4,0.009258,347.67,957,5,0.004883,356.48,544,3,0.006374,334.66
August,13,16:30,226,1,0.004336,344.89,445,3,0.007603,345.26,918,5,0.005696,358.38,519,2,0.004423,338.51
August,13,17:00,203,0,0.002336,344.34,426,2,0.003989,347.29,870,5,0.005311,356.07,488,3,0.00558,338.17
August,13,17:30,176,1,0.006806,344.16,404,3,0.007773,347.62,812,6,0.007663,354.16,455,2,0.005306,336.1
August,13,18:00,154,0,0.002816,343.88,380,5,0.01251,345.84,739,6,0.007919,356.83,415,2,0.004378,339.52
August,13,18:30,129,0,0.000157,341.99,349,4,0.012064,345.75,658,6,0.00843,359.19,378,4,0.009465,334.63
August,13,19:00,95,0,3e-06,342.82,315,4,0.013158,342.25,588,10,0.017407,357.76,345,8,0.022986,331.0
August,13,19:30,69,0,0.000418,330.87,281,4,0.013941,346.35,525,16,0.031377,361.9,314,12,0.039151,331.34
August,13,20:00,54,1,0.011348,334.93,243,3,0.01385,349.9,458,11,0.024749,357.44,282,10,0.034153,325.49
August,13,20:30,44,2,0.038623,341.27,209,1,0.004649,339.62,394,7,0.017241,352.05,241,5,0.022055,327.9
August,13,21:00,34,1,0.018024,323.22,174,0,0.000434,337.92,331,2,0.005517,351.15,201,5,0.02245,329.14
August,13,21:30,26,0,0.00272,324.45,139,1,0.004827,334.84,273,0,0.0003,349.97,175,2,0.01262,327.77
August,13,22:00,20,1,0.043429,314.9,113,2,0.016558,325.99,222,0,2e-06,336.62,140,2,0.017491,333.69
August,13,22:30,15,2,0.15786,315.52,90,1,0.007508,317.83,174,0,0.0,330.78,111,1,0.009936,322.44
August,13,23:00,12,1,0.072692,330.33,68,0,0.000463,317.22,133,0,0.0,331.56,87,0,0.001626,322.62
August,13,23:30,10,0,0.004168,351.73,52,0,4e-06,307.78,108,0,0.0,328.57,71,0,7.1e-05,332.52
August,14,0:00,5,0,0.0,413.0,27,0,0.0,308.63,69,0,0.0,350.29,42,0,0.0,333.82
August,14,0:30,4,0,0.0,365.8,21,0,0.0,323.22,54,0,0.0,331.1,33,0,0.0,328.68
August,14,1:00,3,0,0.0,310.99,12,0,0.0,348.98,39,0,0.0,325.02,24,0,0.0,341.6
August,14,1:30,3,0,0.0,250.53,7,0,0.0,292.24,28,0,0.0,317.16,17,0,0.0,318.47
August,14,2:00,2,0,0.0,256.99,5,0,0.0,310.14,20,0,0.0,317.33,13,0,0.0,328.75
August,14,2:30,1,0,0.0,273.25,4,0,0.0,332.74,16,0,0.0,334.76,9,0,0.0,337.89
August,14,3:00,1,0,0.0,214.33,4,0,0.0,367.04,13,0,0.0,355.52,4,0,0.0,342.25
August,14,3:30,1,0,0.0,200.82,3,0,0.0,361.79,12,0,0.0,361.96,1,0,0.0,291.41
August,14,4:00,1,0,0.0,238.4,3,0,0.0,295.07,12,0,0.0,324.38,0,0,0.0,322.26
August,14,4:30,1,0,0.0,258.17,3,0,8e-06,240.69,14,0,0.0,318.97,0,0,0.0,329.33
August,14,5:00,1,0,0.000296,260.02,3,0,0.00164,254.01,17,0,1e-05,313.5,0,0,0.000581,318.88
August,14,5:30,2,0,0.034345,246.16,3,0,0.044989,279.24,21,0,0.001326,305.71,3,0,0.010121,274.22
August,14,6:00,2,1,0.593503,246.46,5,2,0.312949,293.43,34,1,0.017612,282.68,12,1,0.054881,257.15
August,14,6:30,5,5,1.0,294.15,12,4,0.352165,310.86,56,2,0.03029,268.92,28,2,0.067057,265.23
August,14,7:00,10,7,0.708663,312.63,29,2,0.070497,278.8,93,1,0.015755,267.7,50,1,0.017619,271.61
August,14,7:30,21,4,0.182701,313.26,51,2,0.033496,274.77,159,3,0.016084,269.23,85,1,0.011381,282.77
August,14,8:00,46,1,0.016704,303.54,89,1,0.012405,285.17,262,1,0.005042,284.11,140,2,0.011425,284.04
August,14,8:30,82,0,0.000399,310.96,131,2,0.015463,304.53,389,1,0.001567,302.18,201,2,0.009988,288.68
August,14,9:00,119,0,3e-06,321.35,180,3,0.014484,322.03,538,3,0.005225,309.19,275,3,0.012279,299.15
August,14,9:30,151,0,0.000122,329.26,225,2,0.009554,328.65,675,7,0.010994,313.16,343,6,0.018259,307.96
August,14,10:00,174,0,0.002256,336.7,274,2,0.007067,334.31,777,12,0.015832,323.73,398,8,0.019559,310.4
August,14,10:30,201,1,0.005445,339.16,314,4,0.013263,335.34,856,19,0.022594,332.35,438,10,0.023561,321.16
August,14,11:00,216,0,0.00205,339.24,348,7,0.021501,339.63,905,15,0.01663,338.96,468,9,0.019738,326.27
August,14,11:30,228,1,0.004632,337.24,381,11,0.028919,347.53,941,18,0.019447,340.58,494,8,0.015804,325.05
August,14,12:00,235,3,0.012291,335.56,409,9,0.021564,350.17,955,27,0.027923,340.59,504,7,0.013893,325.08
August,14,12:30,235,1,0.006079,344.2,421,9,0.022169,352.18,959,25,0.025767,343.98,516,6,0.011506,333.33
August,14,13:00,237,1,0.004817,350.37,433,9,0.021281,344.94,956,15,0.015844,350.72,523,6,0.011208,336.5
August,14,13:30,240,0,0.001763,347.72,443,10,0.022764,343.08,952,14,0.015007,351.33,536,8,0.015576,334.45
August,14,14:00,241,1,0.002859,345.8,463,12,0.026623,349.23,960,15,0.016052,351.5,547,12,0.0211,331.58
August,14,14:30,248,3,0.011501,345.5,473,12,0.02621,350.79,958,17,0.017589,351.15,543,13,0.023944,334.39
August,14,15:00,246,6,0.022668,341.48,470,7,0.014657,352.85,953,21,0.022304,350.43,538,10,0.018238,337.96
August,14,15:30,246,7,0.027688,346.21,462,6,0.012524,352.02,944,24,0.025665,351.2,534,9,0.017319,336.36
August,14,16:00,238,2,0.008903,349.52,458,6,0.012964,357.28,924,13,0.014189,352.25,551,6,0.011446,336.72
August,14,16:30,222,0,0.000439,351.14,445,6,0.012881,354.34,884,8,0.009025,351.56,529,5,0.010049,335.08
August,14,17:00,197,0,4e-06,348.29,426,6,0.013038,349.54,833,9,0.01025,352.15,486,4,0.008201,339.04
August,14,17:30,175,0,0.000105,344.58,400,7,0.016616,351.22,760,8,0.011133,353.65,439,3,0.006567,332.34
August,14,18:00,155,0,0.002543,348.62,365,8,0.020652,354.25,676,7,0.010154,355.89,396,2,0.005195,329.55
August,14,18:30,127,1,0.008588,364.32,325,5,0.016306,347.89,607,6,0.009548,355.13,358,4,0.010098,331.81
August,14,19:00,92,0,0.004299,365.91,296,7,0.022396,343.96,540,6,0.011664,348.94,322,6,0.018802,332.99
August,14,19:30,65,0,0.000283,352.45,259,5,0.018953,336.26,471,6,0.01231,350.03,285,6,0.02151,333.2
August,14,20:00,49,0,2e-06,345.06,222,4,0.016376,340.44,400,7,0.016905,347.08,244,5,0.018476,327.34
August,14,20:30,39,0,0.0,335.99,197,3,0.013754,343.15,338,3,0.007598,342.02,212,5,0.024671,320.63
August,14,21:00,29,0,1.3e-05,338.81,169,2,0.010947,335.66,287,0,0.000905,343.03,180,10,0.056884,329.02
August,14,21:30,22,0,0.002803,328.14,135,2,0.015444,327.15,236,0,3.5e-05,340.87,151,8,0.053023,335.77
August,14,22:00,18,1,0.072263,334.22,108,1,0.006321,325.51,191,0,0.0,338.74,122,2,0.019761,326.04
August,14,22:30,14,4,0.308395,354.53,88,0,0.000358,318.56,153,0,0.0,336.88,100,0,0.002638,311.68
August,14,23:00,10,3,0.31839,323.19,65,0,3e-06,327.47,117,0,0.0,327.73,78,0,0.000113,307.33
August,14,23:30,8,1,0.096166,259.16,56,0,0.0,336.03,95,0,0.0,312.94,64,0,1e-06,308.6
August,15,0:00,9,0,0.0,353.48,47,1,0.013045,304.94,93,0,0.0,320.19,66,0,0.0,322.31
August,15,0:30,8,0,0.0,360.95,34,0,0.005013,333.22,75,0,0.0,322.11,48,0,0.0,328.6
August,15,1:00,5,0,0.0,282.41,16,0,0.000464,340.73,57,0,0.0,330.18,36,0,0.0,322.49
August,15,1:30,3,0,0.0,224.76,9,0,5e-06,294.14,45,0,0.0,323.42,26,0,0.0,316.51
August,15,2:00,2,0,0.0,290.04,7,0,0.0,286.7,31,0,0.0,316.6,18,0,0.0,311.06
August,15,2:30,2,0,0.0,304.52,5,0,0.0,294.09,21,0,0.0,325.64,11,0,0.0,327.98
August,15,3:00,2,0,0.0,286.38,3,0,0.0,265.94,17,0,0.0,309.3,4,0,0.0,349.92
August,15,3:30,2,0,0.0,246.61,3,0,0.0,203.4,16,0,0.0,298.99,1,0,0.0,317.63
August,15,4:00,2,0,0.0,255.04,3,0,0.0,245.94,15,0,0.0,333.24,0,0,0.0,388.58
August,15,4:30,2,0,0.0,254.82,3,0,0.0,298.63,15,0,0.0,342.51,0,0,0.0,383.86
August,15,5:00,2,0,0.0,284.8,4,0,3.8e-05,275.42,16,0,0.0,363.86,0,0,0.0,295.57
August,15,5:30,2,0,0.0,227.82,4,0,0.006522,295.49,19,0,0.0,320.15,4,0,0.0,263.74
August,15,6:00,3,0,0.0,254.23,5,1,0.096562,342.56,30,0,6e-06,291.7,13,0,1e-05,255.35
August,15,6:30,5,0,0.0,287.45,10,1,0.145919,330.6,53,0,0.000516,274.36,24,0,0.000888,266.03
August,15,7:00,9,0,0.0,271.94,16,1,0.032744,302.71,92,1,0.006396,261.98,43,0,0.010461,281.03
August,15,7:30,19,0,0.0,293.47,28,0,0.000875,312.64,157,2,0.010396,262.64,71,1,0.017605,296.89
August,15,8:00,42,0,0.0,280.89,46,0,0.000536,310.73,254,1,0.002451,274.64,118,0,0.004012,296.06
August,15,8:30,71,0,1e-06,290.84,81,1,0.007008,311.66,370,1,0.002588,291.81,179,1,0.003064,291.97
August,15,9:00,102,0,0.000151,291.46,154,2,0.015561,301.95,507,6,0.012151,298.3,248,3,0.010945,295.47
August,15,9:30,129,0,0.002561,291.07,214,4,0.018894,309.05,633,13,0.020907,309.61,312,6,0.01857,291.53
August,15,10:00,157,1,0.005981,300.73,264,6,0.022123,317.26,755,10,0.01283,317.28,375,9,0.023088,297.27
August,15,10:30,191,1,0.004598,306.11,316,9,0.028883,327.67,854,11,0.012295,326.01,440,13,0.028924,305.8
August,15,11:00,214,3,0.011769,308.33,366,9,0.025476,331.01,928,13,0.014238,330.1,492,10,0.0207,313.36
August,15,11:30,225,5,0.02187,308.48,400,10,0.024644,332.85,955,18,0.018577,335.06,520,5,0.010349,316.37
August,15,12:00,243,8,0.032637,316.22,419,9,0.021347,331.39,976,19,0.019838,336.35,538,5,0.009013,320.11
August,15,12:30,255,10,0.041035,317.75,437,15,0.033691,335.05,976,20,0.02058,336.17,554,7,0.013322,318.65
August,15,13:00,257,5,0.018576,324.49,455,19,0.042195,335.7,964,18,0.018569,338.63,565,9,0.016665,318.24
August,15,13:30,250,1,0.005991,329.42,473,22,0.046182,334.34,968,21,0.021388,340.58,566,12,0.020687,315.44
August,15,14:00,243,3,0.011755,330.59,488,21,0.043107,337.49,973,20,0.020067,341.01,562,14,0.025152,317.99
